Year,CountyName,Population,Municipal,Manufactoring,Mining,SteamElectric,Irrigation,LiveStock,Muni_GW,Muni_SW,MFG_Gw,MFG_SW,Mining_GW,Mining_SW,Power_GW,Power_SW,Irrig_GW,Irrig_SW,Livestock_GW,Livestock_SW,textbox46,textbox11,textbox13,textbox15,textbox17,textbox19,textbox20,textbox21,textbox23,textbox25,textbox27,textbox29,textbox31,textbox33,textbox35,textbox37,textbox39,textbox41,textbox43,textbox45
2001,MONTAGUE,"19,193","2,699",1,0,0,147,"1,611","1,159","1,539",0,1,0,0,0,0,147,0,83,"1,528",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,MONTGOMERY,"312,366","49,166","1,794",161,"2,396",66,493,"48,879",288,"1,794",0,161,0,810,"1,586",66,0,197,296,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,MOORE,"20,290","4,383","7,508",29,98,"257,622","4,828","4,383",0,"7,508",0,29,0,98,0,"257,622",0,"3,863",965,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,MORRIS,"12,959","1,598","88,047",0,"4,073",0,423,772,827,27,"88,020",0,0,0,"4,073",0,0,95,328,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,MOTLEY,"1,403",374,0,0,0,"3,837",423,335,39,0,0,0,0,0,0,"3,837",0,42,381,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,NACOGDOCHES,"59,671","11,879","1,771",0,0,676,"1,458","6,873","5,006","1,679",91,0,0,0,0,419,257,583,875,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,NAVARRO,"46,075","8,105",278,459,0,0,"1,567",272,"7,834",0,278,1,458,0,0,0,0,156,"1,411",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,NEWTON,"15,038","2,083",373,0,0,367,110,"2,083",0,137,236,0,0,0,0,275,92,44,66,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,NOLAN,"15,547","5,652",537,0,0,"3,055",438,"2,265","3,386",76,461,0,0,0,0,"2,841",214,22,416,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,NUECES,"314,573","59,839","38,606","1,285","2,848","1,722",292,589,"59,249","1,064","37,542",0,"1,285",0,"2,848",17,"1,705",94,198,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,OCHILTREE,"9,109","1,933",0,46,0,"65,523","2,630","1,933",0,0,0,46,0,0,0,"65,523",0,264,"2,366",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,OLDHAM,"2,139",705,0,"1,599",0,"3,994","1,266",705,0,0,0,81,"1,518",0,0,"3,994",0,113,"1,153",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,ORANGE,"85,048","12,511","39,716",0,"6,923","2,403",194,"12,419",92,"3,945","35,772",0,0,"1,286","5,637",0,"2,403",39,155,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,PALO PINTO,"27,398","5,219",11,1,795,"1,222",845,264,"4,955",3,9,0,1,0,795,196,"1,026",86,759,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,PANOLA,"22,612","3,851","2,348",8,0,0,"3,167","2,190","1,661",935,"1,413",8,0,0,0,0,0,"1,264","1,903",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,PARKER,"92,307","8,235",102,"1,466","10,970",357,"1,783","5,257","2,977",12,91,0,"1,466",0,"10,970",64,293,90,"1,693",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,PARMER,"9,783","1,810","2,017",0,0,"363,640","7,496","1,810",0,"2,017",0,0,0,0,0,"363,640",0,"4,063","3,433",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,PECOS,"16,543","4,478",235,11,0,"66,639","1,034","4,478",0,235,0,11,0,0,0,"64,255","2,384",982,52,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,POLK,"42,134","6,534",550,0,0,129,370,"4,681","1,853",441,109,0,0,0,0,115,14,74,296,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,POTTER,"114,299","27,160","5,472",270,"4,633","8,364",542,"13,626","13,533","5,035",438,265,5,"1,346","3,287","5,269","3,095",47,495,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,PRESIDIO,"7,366","1,625",0,0,0,"18,594",622,"1,625",0,0,0,0,0,0,0,"2,425","16,169",591,31,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,RAINS,"9,790","1,648",3,0,0,0,627,612,"1,036",0,3,0,0,0,0,0,0,251,376,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,RANDALL,"106,169","22,269",589,0,0,"27,327","3,228","12,119","10,150",575,14,0,0,0,0,"25,687","1,640","2,531",697,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,REAGAN,"3,203",750,0,0,0,"11,731",204,750,0,0,0,0,0,0,0,"11,731",0,143,61,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,REAL,"3,092",425,0,0,0,168,158,425,0,0,0,0,0,0,0,24,144,92,66,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,RED RIVER,"14,232","1,842",5,0,10,"3,061","1,577","1,113",729,5,0,0,0,0,10,0,"3,061",326,"1,251",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,REEVES,"12,797","3,542",306,449,0,"76,562",761,"3,309",233,306,0,449,0,0,0,"56,867","19,695",723,38,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,REFUGIO,"7,743","1,138",0,0,0,850,590,"1,138",0,0,0,0,0,0,0,850,0,55,535,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,ROBERTS,849,140,0,0,0,"7,045",483,140,0,0,0,0,0,0,0,"7,045",0,45,438,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,ROBERTSON,"15,992","2,845","4,866","8,291",0,"23,342","1,475","2,845",0,"4,692",174,"8,291",0,0,0,"20,541","2,801",590,885,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,ROCKWALL,"47,628","7,982",12,0,0,"1,126",164,120,"7,862",6,5,0,0,0,0,0,"1,126",11,153,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,RUNNELS,"11,438","1,944",52,0,0,"1,576",962,480,"1,464",1,51,0,0,0,0,820,756,96,866,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,RUSK,"47,626","7,065",298,8,"15,234",259,"1,167","6,857",208,243,55,8,0,12,"15,222",49,210,236,931,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SABINE,"10,332","1,556",225,0,0,0,702,575,981,225,0,0,0,0,0,0,0,208,494,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SAN AUGUSTINE,"8,975","1,795",7,0,0,164,"1,024",656,"1,139",4,2,0,0,0,0,82,82,319,705,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SAN JACINTO,"22,974","3,025",35,0,0,667,302,"2,942",83,35,0,0,0,0,0,0,667,61,241,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SAN PATRICIO,"67,326","14,569","5,750",0,0,"4,389",476,"2,393","12,177",9,"5,741",0,0,0,0,"4,389",0,26,450,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SAN SABA,"6,329","1,336",0,24,0,"2,527","1,095","1,322",14,0,0,24,0,0,0,354,"2,173",876,219,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SCHLEICHER,"2,966",552,0,18,0,"1,294",552,552,0,0,0,18,0,0,0,"1,294",0,273,279,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SCURRY,"16,043","7,235",182,0,0,"2,120",525,577,"6,658",177,6,0,0,0,0,"1,929",191,28,497,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SHACKELFORD,"3,297",724,0,0,0,244,729,51,673,0,0,0,0,0,0,132,112,73,656,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SHELBY,"25,282","4,271","1,726",0,0,20,"3,582","1,939","2,332",82,"1,645",0,0,0,0,20,0,"1,048","2,534",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SHERMAN,"3,230",784,5,0,0,"336,219","3,440",784,0,5,0,0,0,0,0,"336,219",0,"2,752",688,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SMITH,"178,119","36,837","2,706",2,0,503,"1,210","17,318","19,519",833,"1,873",2,0,0,0,136,367,250,960,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SOMERVELL,"7,083","1,052",7,155,"58,336",452,158,"1,052",0,7,0,155,0,33,"58,303",0,452,79,79,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,STARR,"54,591","6,318",253,0,0,"13,036","1,031","1,005","5,313",242,11,0,0,0,0,372,"12,664",67,964,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,STEPHENS,"9,783","1,157",8,1,0,467,502,73,"1,084",0,8,0,1,0,0,0,467,50,452,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,STERLING,"1,405",285,0,0,0,681,461,285,0,0,0,0,0,0,0,681,0,368,93,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,STONEWALL,"1,704",328,0,0,0,"1,854",469,243,84,0,0,0,0,0,0,"1,761",93,47,422,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SUTTON,"4,098","1,337",0,0,0,"1,326",516,"1,337",0,0,0,0,0,0,0,"1,326",0,208,308,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,SWISHER,"8,405","1,293",0,0,0,"168,394","3,536",922,371,0,0,0,0,0,0,"168,394",0,"2,403","1,133",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,TARRANT,"1,486,771","347,883","12,762",0,"5,165","10,910",860,"13,904","333,980",813,"11,949",0,0,1,"5,164",0,"10,910",437,423,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,TAYLOR,"126,555","27,323",797,149,6,399,"1,169",667,"26,656",0,797,149,0,0,6,307,92,65,"1,104",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,TERRELL,"1,020",200,0,5,0,184,295,200,0,0,0,5,0,0,0,0,184,280,15,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,TERRY,"12,450","3,153",2,0,0,"183,691",133,831,"2,322",2,0,0,0,0,0,"183,691",0,92,41,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,THROCKMORTON,"1,838",255,0,0,0,0,772,24,231,0,0,0,0,0,0,0,0,77,695,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,TITUS,"28,415","5,240","2,250",7,"22,775",0,"1,029",173,"5,067",104,"2,147",0,7,3,"22,771",0,0,210,819,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,TOM GREEN,"103,943","14,323","2,489",0,532,"41,398","1,731","1,511","12,812",278,"2,211",0,0,0,532,"26,756","14,642",173,"1,558",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,TRAVIS,"834,450","164,103","14,143","2,250","3,606","1,392","1,066","12,954","151,149","1,004","13,139",0,"2,250",0,"3,606","1,364",28,491,575,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,TRINITY,"14,023","1,632",0,0,0,467,439,987,645,0,0,0,0,0,0,0,467,88,351,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,TYLER,"20,804","3,196",32,0,0,20,275,"3,196",0,32,0,0,0,0,0,0,20,110,165,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,UPSHUR,"35,921","4,582",190,0,0,240,"1,498","4,046",536,190,0,0,0,0,0,0,240,395,"1,103",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,UPTON,"3,290",906,223,0,0,"8,702",183,906,0,223,0,0,0,0,0,"8,702",0,78,105,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,UVALDE,"26,165","5,750",760,329,0,"84,976","1,546","5,750",0,760,0,329,0,0,0,"83,276","1,700",954,592,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,VAL VERDE,"45,494","15,769",0,98,0,"1,756",773,"14,457","1,312",0,0,0,98,0,0,316,"1,440",618,155,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,VAN ZANDT,"49,265","6,201",18,161,0,33,"2,391","3,508","2,693",18,0,94,67,0,0,33,0,343,"2,048",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,VICTORIA,"85,186","9,142","24,318",0,"2,243","7,339","1,074","9,142",0,616,"23,702",0,0,"2,243",0,"7,339",0,286,788,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WALKER,"62,503","6,644","2,371",0,0,0,647,"2,938","3,706",290,"2,081",0,0,0,0,0,0,129,518,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WALLER,"33,266","4,509",37,921,0,"25,896",889,"4,509",0,37,0,921,0,0,0,"25,896",0,319,570,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WARD,"10,670","3,330",10,7,"5,669","10,145",100,"3,330",0,10,0,0,7,"5,669",0,"1,294","8,851",95,5,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WASHINGTON,"30,583","4,576",550,0,0,"1,233","1,580","1,610","2,966",414,137,0,0,0,0,937,296,158,"1,422",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WEBB,"201,256","41,250",118,3,48,"4,920",775,494,"40,756",25,93,0,3,0,48,98,"4,822",34,741,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WHARTON,"41,486","6,293",133,0,0,"325,244","1,218","6,293",0,133,0,0,0,0,0,"131,934","193,310",193,"1,025",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WHEELER,"5,176",966,0,0,0,"5,396","1,954",966,0,0,0,0,0,0,0,"5,396",0,395,"1,559",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WICHITA,"131,854","27,594","2,276",0,256,"18,681",726,"1,773","25,821",0,"2,276",0,0,0,256,"1,612","17,069",73,653,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WILBARGER,"14,477","2,744",963,1,"5,358","18,321","1,034","2,722",21,963,0,0,1,0,"5,358","18,138",183,104,930,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WILLACY,"20,170","3,176",102,0,0,"42,264",169,44,"3,132",0,102,0,0,0,0,0,"42,264",16,153,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WILLIAMSON,"270,884","57,791",839,"2,182",0,73,"1,370","15,934","41,857",540,300,"1,849",334,0,0,0,73,137,"1,233",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WILSON,"33,658","4,696",7,0,0,"13,616","1,679","4,544",152,7,0,0,0,0,0,"10,076","3,540",132,"1,547",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WINKLER,"7,040","2,241",58,217,0,"2,002",148,"2,241",0,58,0,217,0,0,0,"2,002",0,138,10,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WISE,"50,403","2,888","1,319","24,628",0,400,"1,682","1,721","1,168",391,928,1,"24,627",0,0,116,284,841,841,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,WOOD,"37,433","5,326",360,0,0,280,"1,993","4,497",830,250,110,0,0,0,0,112,168,681,"1,312",2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,YOAKUM,"7,258","1,504",0,0,0,"118,305",154,"1,504",0,0,0,0,0,0,0,"118,305",0,123,31,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
2001,YOUNG,"17,872","3,915",33,0,"2,098",66,992,232,"3,683",0,33,0,0,0,"2,098",0,66,78,914,2001,"21,325,024","4,192,907","1,483,556","114,131","416,210","9,679,006","318,576","1,412,427","2,780,498","236,972","1,246,587","47,163","66,969","53,838","362,368","7,432,129","2,246,877","105,983","212,592"
