Year,CountyName,Population,Municipal,Manufactoring,Mining,SteamElectric,Irrigation,LiveStock,Muni_GW,Muni_SW,MFG_Gw,MFG_SW,Mining_GW,Mining_SW,Power_GW,Power_SW,Irrig_GW,Irrig_SW,Livestock_GW,Livestock_SW,textbox46,textbox11,textbox13,textbox15,textbox17,textbox19,textbox20,textbox21,textbox23,textbox25,textbox27,textbox29,textbox31,textbox33,textbox35,textbox37,textbox39,textbox41,textbox43,textbox45
2004,MONTAGUE,"19,554","2,975",1,0,0,158,"1,417","1,091","1,884",0,1,0,0,0,0,158,0,72,"1,345",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,MONTGOMERY,"359,567","55,213","1,757",5,419,188,529,"54,151","1,061","1,704",53,5,0,418,2,50,138,212,317,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,MOORE,"20,189","4,269","6,849",9,108,"292,871","3,143","4,269",0,"6,849",0,9,0,108,0,"292,871",0,"2,515",628,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,MORRIS,"13,022","1,572","56,387",0,247,0,626,709,863,79,"56,309",0,0,0,247,0,0,141,485,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,MOTLEY,"1,342",273,0,0,0,"9,943",373,259,14,0,0,0,0,0,0,"9,943",0,37,336,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,NACOGDOCHES,"61,632","12,862","2,275",0,0,404,"1,238","6,955","5,908","2,175",100,0,0,0,0,281,123,495,743,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,NAVARRO,"47,515","8,328",334,460,0,80,"1,432",257,"8,071",0,334,1,458,0,0,0,80,143,"1,289",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,NEWTON,"14,770","2,110",297,0,0,500,128,"2,110",0,61,236,0,0,0,0,292,208,51,77,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,NOLAN,"15,232","2,543",685,0,0,"4,231",317,"2,115",428,531,154,0,0,0,0,"4,138",93,16,301,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,NUECES,"316,074","52,423","38,407",912,126,200,277,771,"51,653","2,718","35,689",382,530,0,126,122,78,89,188,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,OCHILTREE,"9,185","2,089",0,54,0,"74,436","3,041","2,089",0,0,0,54,0,0,0,"74,436",0,305,"2,736",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,OLDHAM,"2,205",690,0,2,0,"4,780","1,147",690,0,0,0,2,0,0,0,"4,780",0,102,"1,045",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,ORANGE,"84,785","11,320","43,508",0,"3,843","6,258",185,"11,232",88,"3,571","39,937",0,0,"1,317","2,526",0,"6,258",37,148,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,PALO PINTO,"27,389","4,304",14,0,1,"2,667","1,459",257,"4,047",3,11,0,0,0,1,54,"2,613",76,"1,383",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,PANOLA,"22,737","3,508","1,465",7,0,0,"3,183","2,108","1,401",595,870,7,0,0,0,0,0,"1,270","1,913",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,PARKER,"101,544","12,375",88,840,0,254,"1,307","5,192","7,182",10,78,0,840,0,0,130,124,65,"1,242",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,PARMER,"9,852","2,028","1,961",0,0,"467,218","6,707","2,028",0,"1,961",0,0,0,0,0,"467,218",0,"3,531","3,176",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,PECOS,"16,241","4,361",178,5,0,"42,669",785,"4,361",0,178,0,5,0,0,0,"42,478",191,746,39,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,POLK,"45,022","6,152",384,0,0,100,332,"4,902","1,250",273,110,0,0,0,0,100,0,66,266,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,POTTER,"118,178","26,623","5,663",145,"6,028","4,929",522,"19,107","7,516","5,344",320,145,0,"1,350","4,679","4,929",0,45,477,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,PRESIDIO,"7,873","1,358",0,0,0,"7,250",341,"1,358",0,0,0,0,0,0,0,"4,395","2,855",324,17,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,RAINS,"10,332","1,738",2,0,0,0,546,620,"1,118",0,2,0,0,0,0,0,0,218,328,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,RANDALL,"109,860","23,170",532,0,0,"27,433","3,123","16,526","6,643",532,0,0,0,0,0,"27,236",197,"2,448",675,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,REAGAN,"3,123","1,391",0,0,0,"10,379",116,"1,391",0,0,0,0,0,0,0,"10,379",0,81,35,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,REAL,"3,166",413,0,0,0,175,136,413,0,0,0,0,0,0,0,78,97,80,56,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,RED RIVER,"14,124","1,742",7,0,3,"4,827","1,447","1,016",725,7,0,0,0,2,1,207,"4,620",299,"1,148",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,REEVES,"11,858","3,346",298,495,0,"89,059",633,"3,313",33,298,0,495,0,0,0,"36,928","52,131",601,32,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,REFUGIO,"7,658","1,036",0,0,0,527,662,"1,036",0,0,0,0,0,0,0,527,0,62,600,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,ROBERTS,879,186,0,0,0,"14,393",516,186,0,0,0,0,0,0,0,"14,393",0,48,468,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,ROBERTSON,"16,074","2,702","4,456","7,475",0,"49,677","1,876","2,702",0,"4,151",305,"7,475",0,0,0,"40,411","9,266",750,"1,126",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,ROCKWALL,"57,649","8,575",10,0,0,0,130,140,"8,435",3,7,0,0,0,0,0,0,9,121,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,RUNNELS,"11,098","1,426",38,0,0,"2,283",807,251,"1,176",1,37,0,0,0,0,"1,476",807,81,726,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,RUSK,"48,394","7,644",216,6,"7,094",92,"1,093","7,180",464,192,24,6,0,113,"6,982",92,0,221,872,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SABINE,"10,573","1,487",126,0,0,0,777,516,971,126,0,0,0,0,0,0,0,230,547,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SAN AUGUSTINE,"9,035","1,867",7,0,0,50,"1,059",625,"1,242",3,3,0,0,0,0,50,0,330,729,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SAN JACINTO,"23,417","4,427",11,0,0,0,354,"4,384",44,11,0,0,0,0,0,0,0,71,283,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SAN PATRICIO,"69,269","9,703","7,619",0,0,"9,159",427,"2,126","7,577",2,"7,617",0,0,0,0,"8,936",223,24,403,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SAN SABA,"6,160","5,892",1,7,0,"5,088","1,110","5,892",0,1,0,7,0,0,0,"1,087","4,001",888,222,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SCHLEICHER,"2,944",485,0,18,0,734,500,485,0,0,0,18,0,0,0,734,0,247,253,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SCURRY,"16,083","2,168",200,0,0,"3,889",457,525,"1,643",198,1,0,0,0,0,"2,894",995,24,433,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SHACKELFORD,"3,279",654,0,1,0,202,780,48,606,0,0,0,1,0,0,0,202,78,702,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SHELBY,"25,659","4,256","1,467",0,0,20,"3,757","1,916","2,340",4,"1,463",0,0,0,0,20,0,"1,099","2,658",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SHERMAN,"3,169",742,2,0,0,"386,966","7,476",742,0,2,0,0,0,0,0,"386,966",0,"5,980","1,496",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SMITH,"186,664","33,752","3,174",52,0,"1,300","1,070","15,796","17,956",766,"2,408",0,52,0,0,193,"1,107",221,849,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SOMERVELL,"7,604","1,058",4,311,"45,013",83,128,"1,058",0,4,0,253,58,24,"44,989",2,81,64,64,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,STARR,"59,805","7,716",157,0,0,"6,725","1,157","1,289","6,427",147,10,0,0,0,0,417,"6,308",76,"1,081",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,STEPHENS,"9,580","1,196",5,0,0,563,439,69,"1,127",0,5,0,0,0,0,0,563,44,395,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,STERLING,"1,311",253,0,0,0,496,253,253,0,0,0,0,0,0,0,496,0,202,51,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,STONEWALL,"1,544",274,0,0,0,164,420,210,64,0,0,0,0,0,0,158,6,42,378,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SUTTON,"4,152","1,107",1,0,0,348,349,"1,107",0,1,0,0,0,0,0,348,0,141,208,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,SWISHER,"7,942","1,112",0,0,0,"168,500","3,726",912,200,0,0,0,0,0,0,"168,500",0,"2,532","1,194",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,TARRANT,"1,590,270","287,290","14,355",1,"3,756","3,863",482,"11,906","275,384",854,"13,500",1,0,0,"3,756",7,"3,856",234,248,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,TAYLOR,"127,984","19,622",814,130,0,50,746,493,"19,129",0,814,130,0,0,0,50,0,42,704,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,TERRELL,"1,031",147,0,5,0,754,218,147,0,0,0,5,0,0,0,0,754,207,11,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,TERRY,"12,411","1,822",2,0,0,"116,077",117,633,"1,190",2,0,0,0,0,0,"115,286",791,80,37,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,THROCKMORTON,"1,673",233,0,0,0,0,793,21,212,0,0,0,0,0,0,0,0,79,714,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,TITUS,"29,727","3,511","4,191",5,"10,274","1,608",850,198,"3,312",96,"4,095",0,5,10,"10,264",0,"1,608",173,677,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,TOM GREEN,"103,709","16,167",815,0,0,"37,490","1,429","1,382","14,784",417,398,0,0,0,0,"24,356","13,134",143,"1,286",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,TRAVIS,"874,511","158,396","12,364","1,932","9,919","5,450",565,"13,360","145,037","1,267","11,096",0,"1,932",0,"9,919",788,"4,662",260,305,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,TRINITY,"14,312","1,773",0,0,0,0,457,"1,117",657,0,0,0,0,0,0,0,0,91,366,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,TYLER,"21,326","3,129",5,0,0,434,217,"3,129",0,5,0,0,0,0,0,434,0,87,130,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,UPSHUR,"36,558","4,344",62,0,0,3,"1,419","3,970",374,62,0,0,0,0,0,0,3,375,"1,044",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,UPTON,"3,193","1,465",199,0,0,"7,093",112,"1,465",0,199,0,0,0,0,0,"7,093",0,48,64,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,UVALDE,"26,587","4,401",3,269,0,"66,776","1,469","4,401",0,3,0,269,0,0,0,"66,399",377,947,522,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,VAL VERDE,"47,294","15,746",0,51,0,"2,030",533,"15,049",697,0,0,0,51,0,0,107,"1,923",426,107,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,VAN ZANDT,"51,101","5,748",16,362,0,415,"2,412","3,142","2,605",16,0,362,0,0,0,0,415,345,"2,067",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,VICTORIA,"85,399","11,987","20,331",0,698,"2,966","1,137","5,503","6,483",472,"19,859",0,0,651,47,"2,966",0,303,834,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WALKER,"63,262","6,899",227,0,0,8,609,"3,655","3,244",209,18,0,0,0,0,1,7,122,487,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WALLER,"36,421","4,231",21,44,0,"24,727","1,038","4,231",0,21,0,44,0,0,0,"24,384",343,372,666,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WARD,"10,492","4,432",7,14,"2,505","4,216",57,"4,432",0,7,0,7,7,"2,505",0,"1,314","2,902",54,3,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WASHINGTON,"31,539","4,295",532,0,0,550,"1,879","1,668","2,627",366,165,0,0,0,0,550,0,188,"1,691",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WEBB,"221,694","36,094",261,5,"1,969","4,843","1,083",445,"35,649",218,43,5,0,0,"1,969",498,"4,345",48,"1,035",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WHARTON,"42,318","5,926",148,0,0,"316,035","1,286","5,926",0,148,0,0,0,0,0,"104,910","211,125",204,"1,082",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WHEELER,"4,859",865,0,0,0,"10,441","1,676",865,0,0,0,0,0,0,0,"10,441",0,168,"1,508",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WICHITA,"127,851","20,089","1,649",0,20,"32,000",576,"1,423","18,666",0,"1,649",0,0,0,20,500,"31,500",58,518,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WILBARGER,"14,209","2,935",938,2,"6,037","28,651",901,"2,920",15,938,0,0,2,0,"6,037","28,511",140,90,811,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WILLACY,"20,755","3,108",119,0,0,"37,317",242,51,"3,057",0,119,0,0,0,0,0,"37,317",23,219,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WILLIAMSON,"308,619","48,191",903,"2,136",0,245,"1,313","16,376","31,815",392,510,"1,844",292,0,0,0,245,131,"1,182",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WILSON,"37,662","4,678",10,0,0,"14,304","1,832","4,532",145,10,0,0,0,0,0,"13,834",470,144,"1,688",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WINKLER,"6,819","2,060",75,237,0,"2,700",90,"1,938",122,75,0,237,0,0,0,"2,700",0,84,6,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WISE,"54,254","3,707",141,"1,015",0,280,"1,426","1,934","1,774",69,72,12,"1,003",0,0,128,152,713,713,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,WOOD,"39,448","6,333",480,0,0,533,"2,028","5,317","1,015",372,108,0,0,0,0,119,414,693,"1,335",2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,YOAKUM,"7,212","1,371",0,0,0,"126,533",243,"1,371",0,0,0,0,0,0,0,"126,533",0,195,48,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,YOUNG,"17,855","3,005",26,0,515,45,957,221,"2,785",0,26,0,0,0,515,0,45,75,882,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
2004,ZAPATA,"13,949","2,452",0,0,0,"1,497",481,178,"2,274",0,0,0,0,0,0,0,"1,497",48,433,2004,"22,490,023","3,991,569","1,339,616","86,895","519,068","9,216,058","303,589","1,323,086","2,668,481","217,577","1,121,990","45,589","41,306","51,418","467,656","7,327,339","1,888,719","103,015","200,573"
