Year,CountyName,Population,Municipal,Manufactoring,Mining,SteamElectric,Irrigation,LiveStock,Muni_GW,Muni_SW,MFG_Gw,MFG_SW,Mining_GW,Mining_SW,Power_GW,Power_SW,Irrig_GW,Irrig_SW,Livestock_GW,Livestock_SW,textbox46,textbox11,textbox13,textbox15,textbox17,textbox19,textbox20,textbox21,textbox23,textbox25,textbox27,textbox29,textbox31,textbox33,textbox35,textbox37,textbox39,textbox41,textbox43,textbox45
2005,MONTAGUE,"19,677","2,892",1,0,0,172,"1,379","1,195","1,697",0,1,0,0,0,0,172,0,69,"1,310",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,MONTGOMERY,"375,689","63,029","1,931",4,372,500,524,"62,874",155,"1,862",69,4,0,369,3,65,435,498,26,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,MOORE,"20,014","4,402","8,578",12,142,"291,078","3,082","4,402",0,"8,578",0,12,0,142,0,"291,078",0,"2,620",462,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,MORRIS,"12,964","1,778","47,645",0,"7,166",0,626,796,982,173,"47,472",0,0,0,"7,166",0,0,63,563,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,MOTLEY,"1,331",283,0,0,0,"8,522",449,267,17,0,0,0,0,0,0,"8,522",0,337,112,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,NACOGDOCHES,"61,585","12,074","2,344",0,0,390,"1,202","6,859","5,215","2,030",314,0,0,0,0,206,184,120,"1,082",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,NAVARRO,"48,100","8,852",425,460,0,98,"1,469",425,"8,427",0,425,2,458,0,0,0,98,73,"1,396",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,NEWTON,"14,577","4,297",7,0,0,375,122,"4,297",0,7,0,0,0,0,0,248,127,43,79,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,NOLAN,"15,167","2,433",776,0,0,"5,511",360,"1,836",597,600,176,0,0,0,0,"5,356",155,216,144,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,NUECES,"317,144","67,059","37,567",753,131,400,296,805,"66,254","2,489","35,078",509,244,0,131,300,100,284,12,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,OCHILTREE,"9,166","2,185",0,52,0,"88,256","2,722","2,185",0,0,0,52,0,0,0,"88,256",0,"2,450",272,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,OLDHAM,"2,204",690,0,2,0,"6,711","1,048",690,0,0,0,2,0,0,0,"6,711",0,629,419,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,ORANGE,"84,245","11,883","43,694",0,"1,170","4,333",222,"11,796",88,"3,620","40,074",0,0,"1,170",0,0,"4,333",144,78,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,PALO PINTO,"27,727","4,926",13,0,1,"3,500","1,530",273,"4,653",2,11,0,0,0,1,238,"3,262",85,"1,445",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,PANOLA,"23,048","4,131","1,614",8,0,0,"3,205","2,400","1,731",669,945,8,0,0,0,0,0,320,"2,885",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,PARKER,"103,549","13,720",83,698,3,396,"1,317","5,901","7,818",11,73,0,698,0,3,206,190,132,"1,185",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,PARMER,"9,854","1,497","1,917",0,0,"291,445","7,231","1,497",0,"1,917",0,0,0,0,0,"291,445",0,"6,613",618,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,PECOS,"16,239","4,406",195,5,0,"46,603",834,"4,406",0,195,0,5,0,0,0,"41,404","5,199",792,42,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,POLK,"45,842","6,474",550,0,0,100,428,"5,152","1,321",439,110,0,0,0,0,100,0,43,385,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,POTTER,"119,377","27,529","5,135",146,"5,386","5,504",645,"17,926","9,603","4,867",267,146,0,"1,624","3,761","5,504",0,548,97,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,PRESIDIO,"7,954","1,375",0,0,0,"6,942",368,"1,375",0,0,0,0,0,0,0,"3,738","3,204",331,37,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,RAINS,"10,602","2,003",3,0,0,0,558,722,"1,281",0,3,0,0,0,0,0,0,28,530,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,RANDALL,"110,028","23,951",554,0,0,"32,748","2,784","16,114","7,838",554,0,0,0,0,0,"32,626",122,"2,227",557,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,REAGAN,"3,103","1,394",0,0,0,"12,257",171,"1,394",0,0,0,0,0,0,0,"12,257",0,154,17,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,REAL,"3,256",466,0,0,0,200,160,466,0,0,0,0,0,0,0,100,100,128,32,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,RED RIVER,"14,003","1,778",8,0,0,"5,500","1,357","1,032",747,8,0,0,0,0,0,479,"5,021",68,"1,289",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,REEVES,"11,624","3,384",291,"1,054",0,"92,137",693,"3,352",32,291,0,"1,054",0,0,0,"18,837","73,300",693,0,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,REFUGIO,"7,517","1,108",0,0,0,588,742,"1,108",0,0,0,0,0,0,0,588,0,668,74,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,ROBERTS,870,203,0,0,0,"13,601",540,203,0,0,0,0,0,0,0,"13,601",0,459,81,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,ROBERTSON,"16,247","3,007","3,767","7,676",0,"69,599","1,807","3,007",0,"3,660",107,"7,676",0,0,0,"60,246","9,353",542,"1,265",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,ROCKWALL,"61,786","11,917",31,0,0,0,142,161,"11,756",0,31,0,0,0,0,0,0,1,141,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,RUNNELS,"11,241","1,435",27,0,0,"2,466",781,298,"1,138",0,27,0,0,0,0,"1,650",816,390,391,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,RUSK,"47,671","7,983",640,3,"17,008",92,"1,155","6,751","1,231",233,407,3,0,0,"17,008",92,0,231,924,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SABINE,"10,405","1,669",177,0,0,0,808,663,"1,006",167,9,0,0,0,0,0,0,121,687,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SAN AUGUSTINE,"9,059","1,965",7,0,0,50,"1,025",719,"1,245",3,4,0,0,0,0,50,0,102,923,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SAN JACINTO,"24,583","3,272",11,0,0,0,416,"3,244",28,11,0,0,0,0,0,0,0,83,333,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SAN PATRICIO,"69,281","12,707","7,618",0,0,"9,613",422,"2,398","10,309",1,"7,617",0,0,0,0,"9,413",200,211,211,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SAN SABA,"6,178","1,212",1,2,0,"6,089","1,053","1,212",0,1,0,2,0,0,0,"1,068","5,021",421,632,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SCHLEICHER,"2,858",473,0,18,0,762,502,473,0,0,0,18,0,0,0,762,0,477,25,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SCURRY,"15,934","2,309",215,0,0,"3,593",449,554,"1,755",212,3,0,0,0,0,"3,586",7,112,337,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SHACKELFORD,"3,258",833,0,1,0,856,863,51,782,0,0,0,1,0,0,0,856,9,854,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SHELBY,"25,466","4,487","1,479",0,0,23,"3,746","2,140","2,348",4,"1,476",0,0,0,0,23,0,562,"3,184",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SHERMAN,"3,353",641,2,0,0,"358,343","7,230",641,0,2,0,0,0,0,0,"358,343",0,"6,507",723,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SMITH,"190,019","40,790","2,890",1,0,"1,300","1,165","18,585","22,203",738,"2,152",1,0,0,0,182,"1,118",582,583,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SOMERVELL,"7,753","1,113",6,570,"39,166",70,144,"1,113",0,6,0,433,137,29,"39,137",0,70,43,101,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,STARR,"61,193","8,244",158,0,0,"7,358","1,008","1,380","6,864",147,11,0,0,0,0,0,"7,358",756,252,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,STEPHENS,"9,595","1,415",8,0,0,132,446,74,"1,341",0,8,0,0,0,0,0,132,45,401,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,STERLING,"1,335",240,0,0,0,450,283,240,0,0,0,0,0,0,0,450,0,255,28,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,STONEWALL,"1,479",280,0,0,0,196,470,208,72,0,0,0,0,0,0,190,6,376,94,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SUTTON,"4,162","1,142",0,0,0,"1,489",404,"1,142",0,0,0,0,0,0,0,"1,489",0,396,8,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,SWISHER,"8,082","1,322",0,0,0,"165,346","3,951",903,419,0,0,0,0,0,0,"165,346",0,"3,872",79,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,TARRANT,"1,621,055","332,382","13,087",1,"3,311","6,129",960,"12,865","319,518",822,"12,265",0,1,0,"3,311",0,"6,129",256,704,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,TAYLOR,"127,816","21,960",810,326,0,"1,066",821,523,"21,437",0,810,326,0,0,0,"1,066",0,123,698,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,TERRELL,"1,033",181,0,4,0,100,238,181,0,0,0,4,0,0,0,0,100,233,5,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,TERRY,"12,477","1,861",2,0,0,"138,658",172,540,"1,322",2,0,0,0,0,0,"137,895",763,155,17,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,THROCKMORTON,"1,610",269,0,0,0,0,719,22,247,0,0,0,0,0,0,0,0,0,719,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,TITUS,"29,698","5,148","4,034",6,"11,698","1,066",917,204,"4,943",93,"3,941",0,6,3,"11,696",0,"1,066",183,734,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,TOM GREEN,"102,748","16,645",664,0,0,"40,809","1,541","1,610","15,035",407,257,0,0,0,0,"27,809","13,000","1,233",308,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,TRAVIS,"896,753","175,389","12,219","3,155","4,255","4,650",653,"14,938","160,451",946,"11,273",0,"3,155",0,"4,255","1,490","3,160",131,522,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,TRINITY,"14,352","1,784",0,0,0,488,553,"1,204",580,0,0,0,0,0,0,0,488,28,525,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,TYLER,"21,199","3,337",4,0,0,500,231,"3,337",0,4,0,0,0,0,0,500,0,46,185,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,UPSHUR,"36,898","4,881",63,0,0,244,"1,447","4,436",446,63,0,0,0,0,0,0,244,217,"1,230",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,UPTON,"3,087","1,326",182,0,0,"6,674",119,"1,326",0,182,0,0,0,0,0,"6,674",0,119,0,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,UVALDE,"26,669","5,121",3,147,0,"58,487","2,176","5,121",0,3,0,147,0,0,0,"58,087",400,"1,837",339,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,VAL VERDE,"47,268","15,828",0,94,0,"2,600",516,"15,130",697,0,0,0,94,0,0,146,"2,454",490,26,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,VAN ZANDT,"50,662","7,256",17,239,0,418,"2,337","3,821","3,436",17,0,239,0,0,0,0,418,584,"1,753",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,VICTORIA,"85,455","13,395","20,829",0,914,"5,619","1,201","4,130","9,265",500,"20,329",0,0,717,198,"5,619",0,721,480,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WALKER,"63,567","11,412",72,0,0,276,622,"4,476","6,936",40,32,0,0,0,0,0,276,187,435,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WALLER,"36,550","4,538",26,442,0,"21,098","1,134","4,538",0,26,0,442,0,0,0,"20,990",108,567,567,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WARD,"10,449","2,954",7,0,"2,326","3,570",73,"2,954",0,7,0,0,0,"2,326",0,"1,198","2,372",69,4,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WASHINGTON,"31,799","5,674",547,0,0,450,"1,817","1,850","3,824",338,209,0,0,0,0,450,0,182,"1,635",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WEBB,"228,354","48,962",159,64,"1,901","7,250","1,037",535,"48,427",158,1,0,64,0,"1,901",555,"6,695",208,829,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WHARTON,"42,254","6,531",149,0,0,"280,720","1,328","6,531",0,149,0,0,0,0,0,"88,120","192,600",997,331,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WHEELER,"5,041",890,0,0,0,"12,990","1,811",890,0,0,0,0,0,0,0,"12,990",0,"1,358",453,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WICHITA,"128,711","23,483","2,548",0,113,"34,000",663,"1,472","22,012",0,"2,548",0,0,0,113,788,"33,212",33,630,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WILBARGER,"13,929","2,340",826,2,"5,987","28,639",910,"2,324",16,826,0,0,2,0,"5,987","28,402",237,228,682,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WILLACY,"20,663","3,489",144,0,0,"57,532",234,92,"3,397",0,144,0,0,0,0,0,"57,532",94,140,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WILLIAMSON,"330,740","57,481",661,"2,307",0,231,"1,311","18,505","38,975",390,271,"1,923",384,0,0,0,231,393,918,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WILSON,"38,113","5,881",10,0,0,"14,376","1,788","5,778",104,10,0,0,0,0,0,"13,876",500,"1,073",715,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WINKLER,"6,661","1,969",88,237,0,"3,770",83,"1,847",122,88,0,237,0,0,0,"3,770",0,81,2,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WISE,"55,237","4,299",161,978,0,"1,385","1,473","2,196","2,103",99,62,1,977,0,0,62,"1,323",295,"1,178",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,WOOD,"39,838","6,442",845,0,0,875,"2,237","5,433","1,009",642,203,0,0,0,0,110,765,112,"2,125",2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,YOAKUM,"7,221","1,402",0,0,0,"127,747",267,"1,402",0,0,0,0,0,0,0,"127,747",0,254,13,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,YOUNG,"17,700","3,525",36,0,456,0,"1,008",252,"3,273",0,36,0,0,0,456,0,0,202,806,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
2005,ZAPATA,"13,821","2,527",0,0,0,"3,414",526,189,"2,338",0,0,0,0,0,0,0,"3,414",368,158,2005,"22,859,968","4,524,521","1,255,572","83,377","363,607","8,474,903","315,782","1,480,015","3,044,511","227,658","1,027,917","45,080","38,296","45,836","317,771","6,218,909","2,255,994","160,042","155,740"
